Hair-0
9.999999183863e-01	-2.858803843239e-04	2.854816792650e-04
9.999998911668e-01	5.322928153806e-08	4.665472812518e-04
9.999999670624e-01	1.817265807711e-04	1.812474937847e-04
9.999998908069e-01	6.404816899064e-08	4.673180534629e-04
9.999999257915e-01	-2.725985186728e-04	2.722261307484e-04
9.999999163437e-01	7.236803176592e-08	4.090385005335e-04
9.999999800320e-01	1.415232639341e-04	1.410924704476e-04
9.999999390151e-01	7.323531026060e-08	3.492418729280e-04
9.999999572840e-01	-2.068113660845e-04	2.065454284270e-04
9.999999476969e-01	7.788623351823e-08	3.234289276629e-04
9.999999819205e-01	1.346706160994e-04	1.342493461960e-04
9.999999301254e-01	8.146069346848e-08	3.738304133925e-04
9.999999481713e-01	-2.277981419311e-04	2.275202247484e-04
9.999999068113e-01	9.804207862230e-08	4.317144496872e-04
9.999999519978e-01	2.193860952204e-04	2.188017692556e-04
9.999998640270e-01	1.137426219322e-07	5.214844801712e-04
9.999999198012e-01	-2.833502324209e-04	2.830374824921e-04
9.999998523022e-01	1.399416066916e-07	5.435030106406e-04
9.999999269889e-01	2.705231497225e-04	2.698877981248e-04
9.999998644523e-01	1.386299234851e-07	5.206681401281e-04
9.999999427170e-01	-2.393918271551e-04	2.392855251646e-04
9.999998680485e-01	1.477615051149e-07	5.137148943172e-04
9.999999170377e-01	2.882424232392e-04	2.878210075405e-04
9.999998834371e-01	1.006428533012e-07	4.828309230005e-04
9.999999744397e-01	-1.597963170767e-04	1.599552304310e-04
9.999998942310e-01	6.592827310817e-08	4.599325210238e-04
9.999998406318e-01	3.994204820831e-04	3.989981981687e-04
9.999997006219e-01	9.627193055251e-08	7.737932657303e-04
9.999999171765e-01	-2.878399136117e-04	2.877416495791e-04
9.999996845810e-01	1.809033026033e-07	7.942529720605e-04
9.999997242936e-01	5.259210774178e-04	5.242325713344e-04
9.999998909061e-01	4.343585506827e-07	4.671055482601e-04
9.999999544106e-01	2.134379575836e-04	-2.135954837123e-04
9.999998386223e-01	6.908385742910e-07	-5.681152581700e-04
9.999996550088e-01	-5.862446558275e-04	-5.884721830840e-04
9.999934858916e-01	1.122069222981e-06	-3.609456058554e-03
9.999893093671e-01	3.269256791709e-03	-3.270032357048e-03
9.999661429849e-01	-1.978277779924e-07	-8.228783859283e-03
9.999778778430e-01	-4.699313181501e-03	-4.707470676334e-03
9.999315806420e-01	4.726878321204e-06	-1.169760712785e-02
9.999488797137e-01	7.141361516247e-03	-7.158136276578e-03

Hair-156
9.999999621546e-01	3.064596562630e-07	-2.751195445210e-04
9.999891158434e-01	3.307190658244e-03	3.291000560536e-03
9.999603183004e-01	-1.300479543497e-07	8.908525383943e-03
9.999472085057e-01	2.151604984735e-07	1.027522269974e-02
9.999362130293e-01	4.118299834486e-07	1.129468337047e-02
9.999658916295e-01	-5.836512000703e-03	5.843860476569e-03
9.999379551040e-01	-4.107687647581e-06	1.113938622514e-02
9.999509297645e-01	-3.900712399335e-06	9.906464956165e-03
9.999649241239e-01	-3.518324390772e-06	8.375590097894e-03
9.999885631093e-01	3.379674764099e-03	3.383998981701e-03
9.999856231711e-01	-1.623923158445e-06	5.362224207700e-03
9.999913140559e-01	-1.455155670738e-06	4.167950417938e-03
9.999952244006e-01	-1.255439159520e-06	3.090497425377e-03
9.999986736162e-01	-1.152018063836e-03	1.151355852400e-03
9.999989020257e-01	-9.573774614191e-07	1.481872621332e-03
9.999995620793e-01	-6.767470627222e-07	9.358636286675e-04
9.999998406286e-01	-4.415383554890e-07	5.645730020009e-04
9.999999806840e-01	1.388114850279e-04	1.391525665924e-04
9.999999757764e-01	-1.378553289300e-07	2.201070567847e-04
9.999999869034e-01	-7.905646443040e-08	1.618428790583e-04
9.999999784383e-01	-3.870370213210e-08	2.076615013495e-04
9.999999740026e-01	-1.612453880907e-04	1.612285448567e-04
9.999998971189e-01	2.048127978327e-08	4.536100947544e-04
9.999998351365e-01	3.915463253623e-08	5.742186173689e-04
9.999997854821e-01	4.097824407578e-08	6.550082831831e-04
9.999998971358e-01	3.208431469987e-04	3.206056563466e-04
9.999997890373e-01	2.517498143284e-08	6.495578019071e-04
9.999997891936e-01	1.872750596266e-08	6.493171942906e-04
9.999997846678e-01	1.703651633655e-08	6.562502173452e-04
9.999998693711e-01	-3.614946240635e-04	3.613576536872e-04
9.999998315277e-01	1.540207703044e-08	5.804692891641e-04
9.999998684947e-01	1.916918371259e-08	5.128456601636e-04
9.999998954047e-01	2.117881731101e-08	4.573736439188e-04
9.999999761184e-01	1.546903502446e-04	1.543830639027e-04
9.999999216940e-01	1.916136689595e-08	3.957423314308e-04
9.999999280254e-01	1.646006905776e-08	3.794064898481e-04
9.999999367230e-01	1.393457997600e-08	3.557442199825e-04
9.999999523859e-01	-2.183422082034e-04	2.180708689694e-04
9.999999451666e-01	1.248299334733e-08	3.311598716695e-04
9.999999416946e-01	9.266427056231e-09	3.414832101962e-04
9.999999322223e-01	4.912612523375e-09	3.681784106816e-04
9.999999775231e-01	1.501279657181e-04	1.497177768157e-04
9.999999067868e-01	-2.298964595082e-09	4.317711974747e-04
9.999998985392e-01	-1.573069716154e-09	4.504681485861e-04
9.999998939865e-01	9.166000458638e-10	4.604638778275e-04
9.999999160678e-01	-2.899022589856e-04	2.895185893831e-04
9.999998954648e-01	8.792067074381e-09	4.572422600727e-04
9.999999004348e-01	1.285001194340e-08	4.462402778225e-04
9.999999069139e-01	1.681929895359e-08	4.314767593506e-04
9.999999774424e-01	1.503971009731e-04	1.499862245314e-04
9.999999128961e-01	1.980936081836e-08	4.173821476689e-04
9.999999139601e-01	2.224966233477e-08	4.148249789492e-04
9.999999129202e-01	2.478781874204e-08	4.173244097217e-04
9.999999280788e-01	-2.683660274355e-04	2.679962993115e-04
9.999999095013e-01	3.453912478246e-08	4.254378349143e-04
9.999999061702e-01	3.775917156723e-08	4.331968752731e-04
9.999999016040e-01	4.126487701539e-08	4.436125206655e-04
9.999999696439e-01	1.744572819266e-04	1.740026682530e-04
9.999998902826e-01	4.824376370616e-08	4.684386337889e-04
9.999998892517e-01	5.363521532464e-08	4.706341528027e-04
9.999998890037e-01	5.936712943466e-08	4.711609813988e-04
9.999999177502e-01	-2.869823922536e-04	2.866021388899e-04
9.999998993396e-01	7.175409688642e-08	4.486877852763e-04
9.999999141071e-01	7.462475026809e-08	4.144704763453e-04
9.999999272069e-01	7.670812111893e-08	3.815576949037e-04
9.999999828121e-01	1.313058765910e-04	1.308987266124e-04
9.999999443719e-01	7.744154345568e-08	3.335507646158e-04
9.999999452240e-01	7.880923075243e-08	3.309863174091e-04
9.999999405445e-01	8.102392012876e-08	3.448348415879e-04
9.999999543063e-01	-2.138876186303e-04	2.136341914256e-04
9.999999241392e-01	9.116384169783e-08	3.895145246992e-04
9.999999092285e-01	1.005638168294e-07	4.260787161311e-04
9.999998921234e-01	1.112656845548e-07	4.644924534004e-04
9.999999399333e-01	2.453994165417e-04	2.447701764384e-04
9.999998445688e-01	1.270617417948e-07	5.575502521330e-04
9.999998437859e-01	1.347974445398e-07	5.589527487838e-04
9.999998556525e-01	1.400711162614e-07	5.373033605593e-04
9.999999423510e-01	-2.401706383835e-04	2.400336400446e-04
9.999998627751e-01	1.615903081342e-07	5.238795728511e-04
9.999998605496e-01	1.534391774471e-07	5.281105820930e-04
9.999998749559e-01	1.314124442875e-07	5.000881932768e-04
9.999999081438e-01	3.032434837595e-04	3.029121806683e-04
9.999998801476e-01	7.990911596312e-08	4.895964778326e-04
9.999998711061e-01	6.121934152670e-08	5.077280701638e-04
9.999997900203e-01	6.558567142156e-08	6.480427818052e-04
9.999999250353e-01	-2.737866711307e-04	2.738069663877e-04
9.999996428936e-01	1.203853106369e-07	8.451110821181e-04
9.999996739222e-01	1.985054099117e-07	8.075614275941e-04
9.999997829195e-01	3.221574991635e-07	6.589088357071e-04
9.999998378599e-01	4.037387607923e-04	4.015907491767e-04
9.999999986811e-01	6.483765493948e-07	-5.135469714956e-05
9.999997650135e-01	8.248998181748e-07	-6.855452444367e-04
9.999980979073e-01	9.934438400805e-07	-1.950430951133e-03
9.999944853231e-01	2.348474480853e-03	-2.348188873590e-03
9.999784319664e-01	2.727634984545e-07	-6.567769937890e-03
9.999577488368e-01	-2.457896254303e-07	-9.192417596205e-03
9.999338638403e-01	-5.839353899861e-07	-1.150078019635e-02
9.999625506192e-01	-6.112309103590e-03	-6.126747629371e-03
9.998914833826e-01	7.180561915288e-06	-1.473164646168e-02

Hair-157
9.999999783793e-01	-1.665033843818e-04	1.245710731879e-04
9.999706362318e-01	-2.703054782782e-06	7.663332619240e-03
9.999760301022e-01	4.898418551261e-03	4.893333918585e-03
9.999353336605e-01	-1.074078842535e-07	1.137226878200e-02
9.999622381550e-01	-6.142458869050e-03	6.147557487115e-03
9.999158105515e-01	-4.644138856202e-06	1.297581548952e-02
9.999610524401e-01	6.235477030907e-03	6.245993039848e-03
9.999407485036e-01	-1.208483100978e-06	1.088574667295e-02
9.999793227794e-01	-4.546827948152e-03	4.547567403676e-03
9.999723326410e-01	-3.414569286819e-06	7.438678697548e-03
9.999913492432e-01	2.939265455355e-03	2.943154316465e-03
9.999896638845e-01	-1.704675151426e-06	4.546660441942e-03
9.999970484987e-01	-1.718421879050e-03	1.717562246223e-03
9.999971869837e-01	-1.420867458746e-06	2.371923843231e-03
9.999994564612e-01	7.365215718648e-04	7.379791476776e-04
9.999995113432e-01	-6.713066490471e-07	9.885913415732e-04
9.999998873326e-01	-3.358054722996e-04	3.355138664536e-04
9.999999486132e-01	-3.005753683727e-07	3.205831704694e-04
9.999999943588e-01	7.501008512254e-05	7.520613649570e-05
9.999999913524e-01	-8.560286474113e-08	1.315108842073e-04
9.999999913526e-01	-9.300644506051e-05	9.297675150548e-05
9.999999549368e-01	-1.572181584919e-08	3.002104777005e-04
9.999999508210e-01	2.218371154448e-04	2.216895419972e-04
9.999998330354e-01	3.815818089281e-08	5.778660056667e-04
9.999998798715e-01	-3.466242215758e-04	3.465669362276e-04
9.999997436394e-01	2.624845463206e-08	7.160454404042e-04
9.999998992664e-01	3.174906622367e-04	3.172803048985e-04
9.999997688449e-01	1.101831206829e-08	6.799339121948e-04
9.999998491655e-01	-3.884337035617e-04	3.883145938026e-04
9.999997757233e-01	3.446851498667e-09	6.697411823607e-04
9.999999368090e-01	2.515092684310e-04	2.512470603406e-04
9.999998604720e-01	1.396952925559e-08	5.282575461062e-04
9.999999164359e-01	-2.891655640207e-04	2.889835634736e-04
9.999999110322e-01	1.512461206277e-08	4.218241055879e-04
9.999999801927e-01	1.409002415348e-04	1.405766199999e-04
9.999999297975e-01	9.983395651836e-09	3.747064156919e-04
9.999999484818e-01	-2.271039346815e-04	2.268484065383e-04
9.999999469837e-01	1.012070191542e-08	3.256263921721e-04
9.999999883571e-01	1.080892882143e-04	1.077148403538e-04
9.999999451493e-01	1.224667806402e-09	3.312121299264e-04
9.999999460969e-01	-2.323301576362e-04	2.320107299844e-04
9.999999200361e-01	-3.627043469387e-09	3.999097874243e-04
9.999999740452e-01	1.613154606439e-04	1.608939873317e-04
9.999998970377e-01	-5.678450001878e-09	4.537891869420e-04
9.999999141765e-01	-2.931486146733e-04	2.927642056552e-04
9.999998891578e-01	6.058887280780e-10	4.708337323504e-04
9.999999707308e-01	1.712966492733e-04	1.708681702370e-04
9.999998963268e-01	8.190220057713e-09	4.553530321618e-04
9.999999202019e-01	-2.826696104119e-04	2.823013793545e-04
9.999999072835e-01	1.690815087940e-08	4.306192393639e-04
9.999999774471e-01	1.503804522371e-04	1.499720514389e-04
9.999999118911e-01	1.970863350298e-08	4.197830561905e-04
9.999999275699e-01	-2.693078635698e-04	2.689486423739e-04
9.999999111626e-01	3.003235682364e-08	4.215147979669e-04
9.999999755423e-01	1.566008212259e-04	1.561778726160e-04
9.999999051344e-01	3.404316578637e-08	4.355814412520e-04
9.999999233507e-01	-2.770423251536e-04	2.766699121087e-04
9.999998963025e-01	4.618825211189e-08	4.554063941301e-04
9.999999672876e-01	1.810958748255e-04	1.806351934815e-04
9.999998884314e-01	5.447822226667e-08	4.723738999714e-04
9.999999174230e-01	-2.875463712298e-04	2.871776908186e-04
9.999998874716e-01	6.944246122575e-08	4.744015323440e-04
9.999999679858e-01	1.791597435661e-04	1.786899357174e-04
9.999999096453e-01	7.500337928512e-08	4.250991661553e-04
9.999999419637e-01	-2.410521072515e-04	2.407623231771e-04
9.999999358991e-01	8.036346170470e-08	3.580528485144e-04
9.999999833714e-01	1.291493261071e-04	1.287538644785e-04
9.999999436568e-01	8.261904153872e-08	3.356879687481e-04
9.999999587608e-01	-2.031891565215e-04	2.029594041023e-04
9.999999351564e-01	8.719160082826e-08	3.601210789888e-04
9.999999704517e-01	1.721350474719e-04	1.716567190303e-04
9.999999076339e-01	1.012404877709e-07	4.298047913604e-04
9.999999411119e-01	-2.428019360165e-04	2.425354034171e-04
9.999998778527e-01	1.266232233510e-07	4.942617088879e-04
9.999999265275e-01	2.713892087459e-04	2.707266368690e-04
9.999998460691e-01	1.378590713252e-07	5.548528375968e-04
9.999999379231e-01	-2.492412841369e-04	2.490635888585e-04
9.999998702767e-01	1.654784702043e-07	5.093589330728e-04
9.999999096192e-01	3.009139364713e-04	3.003537258161e-04
9.999998408510e-01	1.450437071004e-07	5.641790917645e-04
9.999999531624e-01	-2.163911672278e-04	2.164487080598e-04
9.999998693185e-01	1.095289213354e-07	5.112367383259e-04
9.999998907177e-01	3.307094637121e-04	3.304479483088e-04
9.999998547924e-01	5.927319347843e-08	5.389017349433e-04
9.999999486422e-01	-2.265527762293e-04	2.266922479998e-04
9.999996868574e-01	7.034675941764e-08	7.913818146886e-04
9.999996556146e-01	5.873328764555e-04	5.863538711732e-04
9.999996277998e-01	2.497706279928e-07	8.627862421331e-04
9.999999790033e-01	-1.449940892822e-04	1.448109079922e-04
9.999999518359e-01	5.459619494275e-07	3.103673216924e-04
9.999999818147e-01	1.361286307807e-04	1.335648833202e-04
9.999996129014e-01	9.443229228578e-07	-8.798841472391e-04
9.999980673860e-01	1.390389126498e-03	-1.389979266626e-03
9.999897701375e-01	7.748578523814e-07	-4.523231124921e-03
9.999893762601e-01	-3.257794304145e-03	-3.261003393151e-03
9.999492767229e-01	2.857612525164e-06	-1.007193988768e-02
9.999544127570e-01	6.747866615293e-03	-6.755642378298e-03
9.998937466973e-01	-4.378555230607e-07	-1.457721905710e-02
9.999414489577e-01	-7.638977535644e-03	-7.664507720657e-03

Hair-158
9.999999885045e-01	-6.752423421963e-06	-1.514771169680e-04
9.999796102092e-01	-4.523280741208e-03	4.507670931361e-03
9.999405724868e-01	-4.607688598890e-06	1.090190228987e-02
9.999230461473e-01	-4.959635288793e-06	1.240571476416e-02
9.999090527510e-01	-5.164965462212e-06	1.348651919468e-02
9.999486221672e-01	7.161256657163e-03	7.174219745431e-03
9.999093774133e-01	-6.841728285582e-07	1.346242773594e-02
9.999290328814e-01	-1.492390337976e-06	1.191340416149e-02
9.999498787634e-01	-2.081956486488e-06	1.001199064987e-02
9.999838973875e-01	-4.013102403835e-03	4.012477379206e-03
9.999794048939e-01	-3.161440932709e-06	6.417926308271e-03
9.999877448723e-01	-2.548167442329e-06	4.950767482776e-03
9.999934220457e-01	-2.026474304029e-06	3.627100936780e-03
9.999985000838e-01	1.223610737977e-03	1.225808691031e-03
9.999986124659e-01	-1.057238248336e-06	1.665852665717e-03
9.999994702632e-01	-7.559912913457e-07	1.029306913086e-03
9.999998146003e-01	-4.872315132465e-07	6.089328101894e-04
9.999999631606e-01	-1.920159238664e-04	1.918558420333e-04
9.999999866568e-01	-1.885818667335e-07	1.633594584712e-04
9.999999957216e-01	-1.078906026186e-07	9.250289434131e-05
9.999999892223e-01	-5.616227305438e-08	1.468174602697e-04
9.999999811354e-01	1.373836195786e-04	1.373129918377e-04
9.999999015830e-01	1.248912656626e-08	4.436598574024e-04
9.999998269908e-01	3.140160376169e-08	5.882333330835e-04
9.999997620581e-01	3.373867141221e-08	6.898432927138e-04
9.999998479970e-01	-3.899211555461e-04	3.898301694582e-04
9.999997347912e-01	4.672167291941e-09	7.282976320733e-04
9.999997383821e-01	-3.952283972319e-09	7.233503105475e-04
9.999997319949e-01	-7.238920907149e-09	7.321270855900e-04
9.999999093998e-01	3.011220453845e-04	3.008753947669e-04
9.999998026609e-01	3.884311150504e-09	6.282342317943e-04
9.999998492410e-01	6.012615932915e-09	5.491065174779e-04
9.999998857829e-01	6.073766420367e-09	4.779478132084e-04
9.999999275933e-01	-2.691798647397e-04	2.689899178051e-04
9.999999238064e-01	8.016169728009e-09	3.903678980241e-04
9.999999322124e-01	6.769051111299e-09	3.682053660985e-04
9.999999421586e-01	5.741235459267e-09	3.401215939502e-04
9.999999892527e-01	1.038505705923e-04	1.034871551819e-04
9.999999519619e-01	-1.900299313740e-09	3.099616484252e-04
9.999999484955e-01	-3.734988752307e-09	3.209500092780e-04
9.999999391067e-01	-5.849349874257e-09	3.489792754469e-04
9.999999364300e-01	-2.523018490132e-04	2.519599576713e-04
9.999999058767e-01	-1.031080256939e-08	4.338739301161e-04
9.999998939883e-01	-1.040008449499e-08	4.604600034689e-04
9.999998873305e-01	-7.921632586005e-09	4.746989075225e-04
9.999999685235e-01	1.776335344376e-04	1.771985463003e-04
9.999998873794e-01	7.278188329796e-10	4.745958205909e-04
9.999998913216e-01	4.485278176647e-09	4.662153829674e-04
9.999998978707e-01	7.874737056879e-09	4.519496605882e-04
9.999999208804e-01	-2.814616698676e-04	2.811024344308e-04
9.999999074455e-01	1.684040912275e-08	4.302429435823e-04
9.999999105162e-01	2.058903980640e-08	4.230455074223e-04
9.999999109133e-01	2.418564548634e-08	4.221060124316e-04
9.999999760312e-01	1.550261050670e-04	1.546111260415e-04
9.999999076994e-01	2.848872304728e-08	4.296523893999e-04
9.999999052983e-01	3.306919227342e-08	4.352048991001e-04
9.999999015324e-01	3.797228004254e-08	4.437738244805e-04
9.999999219761e-01	-2.795082080534e-04	2.791467843550e-04
9.999998921240e-01	5.294393712330e-08	4.644911587578e-04
9.999998894137e-01	5.903393823781e-08	4.702899205040e-04
9.999998879557e-01	6.532312318841e-08	4.733800247358e-04
9.999999633210e-01	1.917554813430e-04	1.912795343114e-04
9.999998922368e-01	7.341268826178e-08	4.642482971591e-04
9.999999059268e-01	7.719761752067e-08	4.337584505884e-04
9.999999181955e-01	8.031404030717e-08	4.044861773409e-04
9.999999491708e-01	-2.255777659428e-04	2.253286997322e-04
9.999999404411e-01	8.366939165116e-08	3.451345319585e-04
9.999999434374e-01	8.454398259250e-08	3.363409907362e-04
9.999999414323e-01	8.604766561782e-08	3.422504956278e-04
9.999999746285e-01	1.595065225965e-04	1.590618525619e-04
9.999999234856e-01	9.774959935926e-08	3.911888218866e-04
9.999999108514e-01	1.048982645191e-07	4.222524035814e-04
9.999998958689e-01	1.132350228583e-07	4.563574992449e-04
9.999999404960e-01	-2.440581130149e-04	2.438106675572e-04
9.999998652091e-01	1.434660120148e-07	5.192127093841e-04
9.999998595694e-01	1.556400830993e-07	5.299633277739e-04
9.999998681449e-01	1.651222256149e-07	5.135271420625e-04
9.999999186405e-01	2.855262778577e-04	2.849451767815e-04
9.999998461679e-01	1.526870170854e-07	5.546747412948e-04
9.999998305501e-01	1.486889891766e-07	5.821510241921e-04
9.999998361258e-01	1.298655301629e-07	5.724930868997e-04
9.999999549327e-01	-2.122268315468e-04	2.123545150468e-04
9.999998501888e-01	8.378112401411e-08	5.473776773147e-04
9.999998463468e-01	5.709167989754e-08	5.543521435850e-04
9.999997688374e-01	4.913825402131e-08	6.799450195256e-04
9.999996992669e-01	5.487058325443e-04	5.480766709033e-04
9.999995591793e-01	1.634942329853e-07	9.389575242743e-04
9.999996216028e-01	2.676455687764e-07	8.699391447974e-04
9.999997824900e-01	4.202866966951e-07	6.595602327230e-04
9.999999935263e-01	8.039923478035e-05	-8.051926550999e-05
9.999999373516e-01	8.441332394749e-07	-3.539718722956e-04
9.999993447436e-01	1.079090038825e-06	-1.144775587195e-03
9.999969352910e-01	1.189541845525e-06	-2.475763957210e-03
9.999954384589e-01	-2.134458764902e-03	-2.137088494714e-03
9.999694208015e-01	2.154128284304e-06	-7.820323343459e-03
9.999394675215e-01	3.065382421230e-06	-1.100278525866e-02
9.999044894776e-01	4.458724937984e-06	-1.382070557718e-02
9.999293589461e-01	8.398004343099e-03	-8.411340003535e-03
9.998405600762e-01	-1.710682056572e-07	-1.785649535905e-02

Hair-159
9.999998621932e-01	-3.439358709365e-04	-3.966379260188e-04
9.999508044996e-01	-3.296568319773e-06	9.919101258076e-03
9.999625063402e-01	-6.126060217073e-03	6.120236920301e-03
9.999074780141e-01	-5.986314840833e-06	1.360277088108e-02
9.999452791259e-01	7.391823349690e-03	7.402682037047e-03
9.998827044861e-01	-3.065530731484e-07	1.531591555796e-02
9.999472328799e-01	-7.260997665874e-03	7.267005478839e-03
9.999157738073e-01	-5.557486883134e-06	1.297864632863e-02
9.999698360820e-01	5.487945081278e-03	5.496306481269e-03
9.999619867720e-01	-2.710632562575e-06	8.719231826281e-03
9.999881586305e-01	-3.441750462248e-03	3.440487247387e-03
9.999858798822e-01	-2.831724462249e-06	5.314134762863e-03
9.999963260953e-01	1.915157760479e-03	1.918323921804e-03
9.999964284166e-01	-1.551797995103e-06	2.672667531361e-03
9.999991820302e-01	-9.047049360332e-04	9.041283081795e-04
9.999994289055e-01	-9.287175420924e-07	1.068731887768e-03
9.999999199802e-01	2.824607652301e-04	2.832940785130e-04
9.999999434550e-01	-3.092756148959e-07	3.362884873712e-04
9.999999910207e-01	-9.479453994724e-05	9.472357318538e-05
9.999999973899e-01	-1.089389613518e-07	7.225078451221e-05
9.999999972349e-01	5.257502255327e-05	5.259408228284e-05
9.999999633012e-01	-1.474466632123e-08	2.709200960675e-04
9.999999453976e-01	-2.336879706177e-04	2.336551718853e-04
9.999998166093e-01	1.806262700521e-08	6.056246987217e-04
9.999998854256e-01	3.386069164089e-04	3.383697512969e-04
9.999997101594e-01	1.631074683650e-08	7.613678879032e-04
9.999998336085e-01	-4.079604476237e-04	4.078617820995e-04
9.999997177429e-01	-1.351489348211e-08	7.513415971506e-04
9.999998869061e-01	3.364073608791e-04	3.361812552445e-04
9.999997381482e-01	-7.386292605327e-09	7.236735799892e-04
9.999998566611e-01	-3.786785751957e-04	3.785239293626e-04
9.999998349380e-01	-4.723538865603e-09	5.745641722087e-04
9.999999630917e-01	1.922643722133e-04	1.919663055269e-04
9.999999078326e-01	-2.051352393506e-09	4.293422742014e-04
9.999999374907e-01	-2.501176059168e-04	2.499195260375e-04
9.999999336391e-01	5.021624366330e-10	3.643099435350e-04
9.999999876000e-01	1.115321144492e-04	1.111783805330e-04
9.999999531109e-01	-6.072148207859e-09	3.062323922966e-04
9.999999579561e-01	-2.051825161995e-04	2.049096353810e-04
9.999999516458e-01	-4.805471919694e-09	3.109798126450e-04
9.999999871819e-01	1.134126528856e-04	1.130213994297e-04
9.999999255787e-01	-1.270589368441e-08	3.858013213100e-04
9.999999253472e-01	-2.734073651463e-04	2.730459312793e-04
9.999998931168e-01	-1.499831246005e-08	4.623488375382e-04
9.999999678900e-01	1.794105836931e-04	1.789742571683e-04
9.999998824042e-01	-7.465666529427e-09	4.849656445170e-04
9.999999082408e-01	-3.031049264559e-04	3.027304629161e-04
9.999998862428e-01	9.604190498447e-10	4.769846794267e-04
9.999999706161e-01	1.716293741532e-04	1.712050354271e-04
9.999998983955e-01	6.816132880338e-09	4.507871670804e-04
9.999999227016e-01	-2.781988846211e-04	2.778528538676e-04
9.999999078952e-01	1.722463299769e-08	4.291963699010e-04
9.999999752933e-01	1.573877822472e-04	1.569790071413e-04
9.999999081422e-01	2.196238801933e-08	4.286204511502e-04
9.999999279510e-01	-2.685910419852e-04	2.682478564544e-04
9.999999069217e-01	3.623520739016e-08	4.314586577794e-04
9.999999716511e-01	1.685879982465e-04	1.681541819606e-04
9.999998980896e-01	4.318344515308e-08	4.514650671430e-04
9.999999220318e-01	-2.793993436397e-04	2.790563524023e-04
9.999998904216e-01	6.068643504387e-08	4.681417465833e-04
9.999999633017e-01	1.917991200998e-04	1.913365830527e-04
9.999998833905e-01	6.908851979404e-08	4.829274805960e-04
9.999999236357e-01	-2.764977279341e-04	2.761841756716e-04
9.999999038593e-01	8.121270606010e-08	4.384990982917e-04
9.999999711951e-01	1.699341949653e-04	1.695059031719e-04
9.999999235357e-01	8.605762458203e-08	3.910608000706e-04
9.999999549020e-01	-2.124697081632e-04	2.122561582698e-04
9.999999391845e-01	8.738575685285e-08	3.487563022031e-04
9.999999759441e-01	1.553100604766e-04	1.548888877744e-04
9.999999301995e-01	9.786451551919e-08	3.736321528756e-04
9.999999583225e-01	-2.042520177210e-04	2.040490972154e-04
9.999999187042e-01	1.092756869991e-07	4.032264211279e-04
9.999999527886e-01	2.175636815185e-04	2.169995960872e-04
9.999998875627e-01	1.247589664355e-07	4.742094903879e-04
9.999999423412e-01	-2.402278828525e-04	2.400169897972e-04
9.999998684029e-01	1.592036215636e-07	5.130244508420e-04
9.999999211353e-01	2.811338584570e-04	2.805228566953e-04
9.999998666500e-01	1.515521646511e-07	5.164300017588e-04
9.999999467222e-01	-2.308304388217e-04	2.308090247372e-04
9.999998316457e-01	1.689159848939e-07	5.802658857009e-04
9.999998707976e-01	3.596570121797e-04	3.592374203840e-04
9.999998106047e-01	1.121076595445e-07	6.154595971904e-04
9.999999512896e-01	-2.206161731835e-04	2.207922497773e-04
9.999998130956e-01	5.816053968988e-08	6.113990786011e-04
9.999997639977e-01	4.859886470970e-04	4.856126315167e-04
9.999995920404e-01	9.504652873083e-08	9.032823292274e-04
9.999998974498e-01	-3.202660763396e-04	3.202030761625e-04
9.999996521426e-01	2.507829028608e-07	8.340950535880e-04
9.999997523963e-01	4.985535201495e-04	4.966404564314e-04
9.999999780773e-01	6.680531901004e-07	2.093918511108e-04
9.999997750906e-01	4.742939608118e-04	-4.741983286208e-04
9.999990559518e-01	1.199588794798e-06	-1.374079336203e-03
9.999988723365e-01	-1.060356862586e-03	-1.063470322067e-03
9.999862237953e-01	1.745921847096e-06	-5.249020543364e-03
9.999791003816e-01	4.571215579443e-03	-4.571956704269e-03
9.999283667844e-01	-4.152023185823e-07	-1.196918124906e-02
9.999493002868e-01	-7.114717931351e-03	-7.125843435313e-03
9.998523755582e-01	6.805828233758e-06	-1.718217228004e-02
9.998975448471e-01	1.011078454866e-02	-1.013271161199e-02

Hair-160
9.999997658191e-01	-2.879882172693e-06	-6.843635183140e-04
9.999696952365e-01	5.511962338747e-03	5.497897766627e-03
9.999097277646e-01	-2.769024264652e-06	1.343638024070e-02
9.998890521664e-01	-1.754471114043e-06	1.489574954852e-02
9.998742827449e-01	-1.055085554563e-06	1.585618819915e-02
9.999327781706e-01	-8.194817411452e-03	8.202689042596e-03
9.998745384047e-01	-6.637091219730e-06	1.584005700661e-02
9.999016679506e-01	-6.220508766863e-06	1.402335162600e-02
9.999307284008e-01	-5.561934882714e-06	1.177023232430e-02
9.999777443809e-01	4.713832401645e-03	4.721284460792e-03
9.999727016575e-01	-2.912083652384e-06	7.388905961846e-03
9.999839757999e-01	-2.545188579395e-06	5.661107396549e-03
9.999915695808e-01	-2.140968728248e-06	4.106185912610e-03
9.999979924859e-01	-1.417272957902e-03	1.416460910732e-03
9.999982964152e-01	-1.441438518879e-06	1.845850655384e-03
9.999993800071e-01	-1.003380078024e-06	1.113545837438e-03
9.999997976099e-01	-6.336881765989e-07	6.362230402212e-04
9.999999755891e-01	1.559827406798e-04	1.564963017893e-04
9.999999889594e-01	-1.722226029566e-07	1.485970258895e-04
9.999999985251e-01	-8.592532374507e-08	5.431152739866e-05
